,Unnamed: 0,Year,Month,Day,UTC Hour,PM2.5,PM10_mask,Retrospective,datetime,WindDir,Wind Speed(km/h),lat_x,long_x,Temp(C),lat_y,long_y
10602,10602,2017,6,26,7,7.0,0.0,0,2017-06-26 14:00:00,275,29,14.0041,99.5483,30.1,14.0041,99.5483
10603,10603,2017,6,26,8,8.4,0.0,0,2017-06-26 15:00:00,275,29,14.0041,99.5483,30.1,14.0041,99.5483
10604,10604,2017,6,26,9,8.5,0.0,0,2017-06-26 16:00:00,275,31,14.0041,99.5483,32.5,14.0041,99.5483
10605,10605,2017,6,26,10,9.3,0.0,0,2017-06-26 17:00:00,275,31,14.0041,99.5483,32.5,14.0041,99.5483
10606,10606,2017,6,26,11,16.5,0.0,0,2017-06-26 18:00:00,275,31,14.0041,99.5483,32.5,14.0041,99.5483
10607,10607,2017,6,26,12,11.1,1.0,0,2017-06-26 19:00:00,290,26,14.0041,99.5483,29.4,14.0041,99.5483
10608,10608,2017,6,26,13,11.1,1.0,0,2017-06-26 20:00:00,290,26,14.0041,99.5483,29.4,14.0041,99.5483
10609,10609,2017,6,26,14,11.8,0.0,0,2017-06-26 21:00:00,290,26,14.0041,99.5483,29.4,14.0041,99.5483
10610,10610,2017,6,26,15,10.4,0.0,0,2017-06-26 22:00:00,280,27,14.0041,99.5483,26.5,14.0041,99.5483
10611,10611,2017,6,26,16,10.5,0.0,0,2017-06-26 23:00:00,280,27,14.0041,99.5483,26.5,14.0041,99.5483
10612,10612,2017,6,26,17,8.6,0.0,0,2017-06-27 00:00:00,280,27,14.0041,99.5483,26.5,14.0041,99.5483
10613,10613,2017,6,26,18,8.7,0.0,0,2017-06-27 01:00:00,265,31,14.0041,99.5483,25.0,14.0041,99.5483
10614,10614,2017,6,26,19,8.8,0.0,0,2017-06-27 02:00:00,265,31,14.0041,99.5483,25.0,14.0041,99.5483
10615,10615,2017,6,26,20,11.7,0.0,0,2017-06-27 03:00:00,265,31,14.0041,99.5483,25.0,14.0041,99.5483
10616,10616,2017,6,26,21,9.7,0.0,0,2017-06-27 04:00:00,260,24,14.0041,99.5483,24.1,14.0041,99.5483
10617,10617,2017,6,26,22,10.1,0.0,0,2017-06-27 05:00:00,260,24,14.0041,99.5483,24.1,14.0041,99.5483
10618,10618,2017,6,26,23,10.4,0.0,0,2017-06-27 06:00:00,260,24,14.0041,99.5483,24.1,14.0041,99.5483
10619,10619,2017,6,27,0,10.9,0.0,0,2017-06-27 07:00:00,280,20,14.0041,99.5483,25.5,14.0041,99.5483
10620,10620,2017,6,27,1,14.5,0.0,0,2017-06-27 08:00:00,280,20,14.0041,99.5483,25.5,14.0041,99.5483
10621,10621,2017,6,27,2,16.0,0.0,0,2017-06-27 09:00:00,280,20,14.0041,99.5483,25.5,14.0041,99.5483
10622,10622,2017,6,27,3,16.2,0.0,0,2017-06-27 10:00:00,265,17,14.0041,99.5483,30.1,14.0041,99.5483
10623,10623,2017,6,27,4,16.3,0.0,0,2017-06-27 11:00:00,265,17,14.0041,99.5483,30.1,14.0041,99.5483
10624,10624,2017,6,27,5,10.5,0.0,0,2017-06-27 12:00:00,265,17,14.0041,99.5483,30.1,14.0041,99.5483
10625,10625,2017,6,27,6,8.7,0.0,0,2017-06-27 13:00:00,245,13,14.0041,99.5483,33.7,14.0041,99.5483
10626,10626,2017,6,27,7,9.8,0.0,0,2017-06-27 14:00:00,245,13,14.0041,99.5483,33.7,14.0041,99.5483
10627,10627,2017,6,27,8,18.2,0.0,0,2017-06-27 15:00:00,245,13,14.0041,99.5483,33.7,14.0041,99.5483
10628,10628,2017,6,27,9,11.6,1.0,0,2017-06-27 16:00:00,240,13,14.0041,99.5483,33.0,14.0041,99.5483
10629,10629,2017,6,27,10,14.4,1.0,0,2017-06-27 17:00:00,240,13,14.0041,99.5483,33.0,14.0041,99.5483
10630,10630,2017,6,27,11,17.1,1.0,0,2017-06-27 18:00:00,240,13,14.0041,99.5483,33.0,14.0041,99.5483
10631,10631,2017,6,27,12,13.7,1.0,0,2017-06-27 19:00:00,275,14,14.0041,99.5483,28.3,14.0041,99.5483
10632,10632,2017,6,27,13,11.5,1.0,0,2017-06-27 20:00:00,275,14,14.0041,99.5483,28.3,14.0041,99.5483
10633,10633,2017,6,27,14,12.8,1.0,0,2017-06-27 21:00:00,275,14,14.0041,99.5483,28.3,14.0041,99.5483
10634,10634,2017,6,27,15,16.9,0.0,0,2017-06-27 22:00:00,270,13,14.0041,99.5483,26.3,14.0041,99.5483
10635,10635,2017,6,27,16,15.7,0.0,0,2017-06-27 23:00:00,270,13,14.0041,99.5483,26.3,14.0041,99.5483
10636,10636,2017,6,27,17,15.8,0.0,0,2017-06-28 00:00:00,270,13,14.0041,99.5483,26.3,14.0041,99.5483
10637,10637,2017,6,27,18,13.1,1.0,0,2017-06-28 01:00:00,270,13,14.0041,99.5483,25.2,14.0041,99.5483
10638,10638,2017,6,27,19,10.5,1.0,0,2017-06-28 02:00:00,270,13,14.0041,99.5483,25.2,14.0041,99.5483
10639,10639,2017,6,27,20,5.6,0.0,0,2017-06-28 03:00:00,270,13,14.0041,99.5483,25.2,14.0041,99.5483
10640,10640,2017,6,27,21,6.7,0.0,0,2017-06-28 04:00:00,255,9,14.0041,99.5483,24.3,14.0041,99.5483
10641,10641,2017,6,27,22,6.9,0.0,0,2017-06-28 05:00:00,255,9,14.0041,99.5483,24.3,14.0041,99.5483
10642,10642,2017,6,27,23,7.0,0.0,0,2017-06-28 06:00:00,255,9,14.0041,99.5483,24.3,14.0041,99.5483
10643,10643,2017,6,28,0,7.0,0.0,0,2017-06-28 07:00:00,245,5,14.0041,99.5483,25.7,14.0041,99.5483
10644,10644,2017,6,28,1,11.0,1.0,0,2017-06-28 08:00:00,245,5,14.0041,99.5483,25.7,14.0041,99.5483
10645,10645,2017,6,28,2,11.5,1.0,0,2017-06-28 09:00:00,245,5,14.0041,99.5483,25.7,14.0041,99.5483
10646,10646,2017,6,28,3,17.4,0.0,0,2017-06-28 10:00:00,215,6,14.0041,99.5483,31.4,14.0041,99.5483
10647,10647,2017,6,28,4,10.2,0.0,0,2017-06-28 11:00:00,215,6,14.0041,99.5483,31.4,14.0041,99.5483
10648,10648,2017,6,28,5,10.7,0.0,0,2017-06-28 12:00:00,215,6,14.0041,99.5483,31.4,14.0041,99.5483
10649,10649,2017,6,28,6,10.6,0.0,0,2017-06-28 13:00:00,230,11,14.0041,99.5483,34.6,14.0041,99.5483
10650,10650,2017,6,28,7,10.6,0.0,0,2017-06-28 14:00:00,230,11,14.0041,99.5483,34.6,14.0041,99.5483
10651,10651,2017,6,28,8,10.6,0.0,0,2017-06-28 15:00:00,230,11,14.0041,99.5483,34.6,14.0041,99.5483
10652,10652,2017,6,28,9,20.7,0.0,0,2017-06-28 16:00:00,230,12,14.0041,99.5483,34.6,14.0041,99.5483
10653,10653,2017,6,28,10,15.9,1.0,0,2017-06-28 17:00:00,230,12,14.0041,99.5483,34.6,14.0041,99.5483
10654,10654,2017,6,28,11,14.1,1.0,0,2017-06-28 18:00:00,230,12,14.0041,99.5483,34.6,14.0041,99.5483
10655,10655,2017,6,28,12,15.5,1.0,0,2017-06-28 19:00:00,240,11,14.0041,99.5483,30.0,14.0041,99.5483
10656,10656,2017,6,28,13,16.9,1.0,0,2017-06-28 20:00:00,240,11,14.0041,99.5483,30.0,14.0041,99.5483
10657,10657,2017,6,28,14,19.5,1.0,0,2017-06-28 21:00:00,240,11,14.0041,99.5483,30.0,14.0041,99.5483
10658,10658,2017,6,28,15,15.1,1.0,0,2017-06-28 22:00:00,240,10,14.0041,99.5483,27.9,14.0041,99.5483
10659,10659,2017,6,28,16,11.0,0.0,0,2017-06-28 23:00:00,240,10,14.0041,99.5483,27.9,14.0041,99.5483
10660,10660,2017,6,28,17,13.5,1.0,0,2017-06-29 00:00:00,240,10,14.0041,99.5483,27.9,14.0041,99.5483
10661,10661,2017,6,28,19,14.4,0.0,0,2017-06-29 02:00:00,240,8,14.0041,99.5483,26.3,14.0041,99.5483
10662,10662,2017,6,28,20,9.4,0.0,0,2017-06-29 03:00:00,240,8,14.0041,99.5483,26.3,14.0041,99.5483
10663,10663,2017,6,28,21,10.4,0.0,0,2017-06-29 04:00:00,240,7,14.0041,99.5483,25.4,14.0041,99.5483
10664,10664,2017,6,28,22,9.9,0.0,0,2017-06-29 05:00:00,240,7,14.0041,99.5483,25.4,14.0041,99.5483
10665,10665,2017,6,28,23,9.8,0.0,0,2017-06-29 06:00:00,240,7,14.0041,99.5483,25.4,14.0041,99.5483
10666,10666,2017,6,29,0,10.9,0.0,0,2017-06-29 07:00:00,245,7,14.0041,99.5483,26.2,14.0041,99.5483
10667,10667,2017,6,29,1,11.1,0.0,0,2017-06-29 08:00:00,245,7,14.0041,99.5483,26.2,14.0041,99.5483
10668,10668,2017,6,29,2,15.2,0.0,0,2017-06-29 09:00:00,245,7,14.0041,99.5483,26.2,14.0041,99.5483
10669,10669,2017,6,29,3,14.4,0.0,0,2017-06-29 10:00:00,235,6,14.0041,99.5483,31.2,14.0041,99.5483
10670,10670,2017,6,29,4,16.8,0.0,0,2017-06-29 11:00:00,235,6,14.0041,99.5483,31.2,14.0041,99.5483
10671,10671,2017,6,29,5,12.4,0.0,0,2017-06-29 12:00:00,235,6,14.0041,99.5483,31.2,14.0041,99.5483
10672,10672,2017,6,29,6,12.3,1.0,0,2017-06-29 13:00:00,240,4,14.0041,99.5483,34.9,14.0041,99.5483
10673,10673,2017,6,29,7,14.1,1.0,0,2017-06-29 14:00:00,240,4,14.0041,99.5483,34.9,14.0041,99.5483
10674,10674,2017,6,29,8,17.8,1.0,0,2017-06-29 15:00:00,240,4,14.0041,99.5483,34.9,14.0041,99.5483
10675,10675,2017,6,29,9,20.3,1.0,0,2017-06-29 16:00:00,185,8,14.0041,99.5483,34.6,14.0041,99.5483
10676,10676,2017,6,29,10,19.9,1.0,0,2017-06-29 17:00:00,185,8,14.0041,99.5483,34.6,14.0041,99.5483
10677,10677,2017,6,29,11,24.0,0.0,0,2017-06-29 18:00:00,185,8,14.0041,99.5483,34.6,14.0041,99.5483
10678,10678,2017,6,29,12,17.9,1.0,0,2017-06-29 19:00:00,225,8,14.0041,99.5483,28.7,14.0041,99.5483
10679,10679,2017,6,29,13,19.9,1.0,0,2017-06-29 20:00:00,225,8,14.0041,99.5483,28.7,14.0041,99.5483
10680,10680,2017,6,29,14,20.5,1.0,0,2017-06-29 21:00:00,225,8,14.0041,99.5483,28.7,14.0041,99.5483
10681,10681,2017,6,29,15,15.0,1.0,0,2017-06-29 22:00:00,250,10,14.0041,99.5483,27.4,14.0041,99.5483
10682,10682,2017,6,29,16,12.1,0.0,0,2017-06-29 23:00:00,250,10,14.0041,99.5483,27.4,14.0041,99.5483
10683,10683,2017,6,29,17,12.2,1.0,0,2017-06-30 00:00:00,250,10,14.0041,99.5483,27.4,14.0041,99.5483
10684,10684,2017,6,29,18,11.0,1.0,0,2017-06-30 01:00:00,250,10,14.0041,99.5483,26.5,14.0041,99.5483
10685,10685,2017,6,29,19,13.6,0.0,0,2017-06-30 02:00:00,250,10,14.0041,99.5483,26.5,14.0041,99.5483
10686,10686,2017,6,29,20,9.7,0.0,0,2017-06-30 03:00:00,250,10,14.0041,99.5483,26.5,14.0041,99.5483
10687,10687,2017,6,29,21,11.2,0.0,0,2017-06-30 04:00:00,245,11,14.0041,99.5483,25.7,14.0041,99.5483
10688,10688,2017,6,29,22,11.6,0.0,0,2017-06-30 05:00:00,245,11,14.0041,99.5483,25.7,14.0041,99.5483
10689,10689,2017,6,29,23,10.2,0.0,0,2017-06-30 06:00:00,245,11,14.0041,99.5483,25.7,14.0041,99.5483
10690,10690,2017,6,30,0,16.4,0.0,0,2017-06-30 07:00:00,225,10,14.0041,99.5483,26.4,14.0041,99.5483
10691,10691,2017,6,30,1,12.9,0.0,0,2017-06-30 08:00:00,225,10,14.0041,99.5483,26.4,14.0041,99.5483
10692,10692,2017,6,30,2,15.8,0.0,0,2017-06-30 09:00:00,225,10,14.0041,99.5483,26.4,14.0041,99.5483
10693,10693,2017,6,30,3,18.7,0.0,0,2017-06-30 10:00:00,215,12,14.0041,99.5483,30.3,14.0041,99.5483
10694,10694,2017,6,30,4,18.1,0.0,0,2017-06-30 11:00:00,215,12,14.0041,99.5483,30.3,14.0041,99.5483
10695,10695,2017,6,30,5,15.7,0.0,0,2017-06-30 12:00:00,215,12,14.0041,99.5483,30.3,14.0041,99.5483
10696,10696,2017,6,30,6,15.5,0.0,0,2017-06-30 13:00:00,220,14,14.0041,99.5483,33.8,14.0041,99.5483
10697,10697,2017,6,30,7,23.7,0.0,0,2017-06-30 14:00:00,220,14,14.0041,99.5483,33.8,14.0041,99.5483
10698,10698,2017,6,30,8,22.9,1.0,0,2017-06-30 15:00:00,220,14,14.0041,99.5483,33.8,14.0041,99.5483
10699,10699,2017,6,30,9,25.2,0.0,0,2017-06-30 16:00:00,230,15,14.0041,99.5483,33.2,14.0041,99.5483
10700,10700,2017,6,30,10,16.1,1.0,0,2017-06-30 17:00:00,230,15,14.0041,99.5483,33.2,14.0041,99.5483
10701,10701,2017,6,30,11,14.8,0.0,0,2017-06-30 18:00:00,230,15,14.0041,99.5483,33.2,14.0041,99.5483
10702,10702,2017,6,30,12,28.8,0.0,0,2017-06-30 19:00:00,250,16,14.0041,99.5483,29.7,14.0041,99.5483
10703,10703,2017,6,30,13,25.8,1.0,0,2017-06-30 20:00:00,250,16,14.0041,99.5483,29.7,14.0041,99.5483
10704,10704,2017,6,30,14,18.6,0.0,0,2017-06-30 21:00:00,250,16,14.0041,99.5483,29.7,14.0041,99.5483
10705,10705,2017,6,30,15,15.0,0.0,0,2017-06-30 22:00:00,250,10,14.0041,99.5483,28.0,14.0041,99.5483
10706,10706,2017,6,30,16,14.3,0.0,0,2017-06-30 23:00:00,250,10,14.0041,99.5483,28.0,14.0041,99.5483
10707,10707,2017,6,30,17,13.6,0.0,0,2017-07-01 00:00:00,250,10,14.0041,99.5483,28.0,14.0041,99.5483
10708,10708,2017,6,30,18,17.5,1.0,0,2017-07-01 01:00:00,250,17,14.0041,99.5483,26.8,14.0041,99.5483
10709,10709,2017,6,30,19,18.4,1.0,0,2017-07-01 02:00:00,250,17,14.0041,99.5483,26.8,14.0041,99.5483
10710,10710,2017,6,30,21,9.1,0.0,0,2017-07-01 04:00:00,250,18,14.0041,99.5483,26.0,14.0041,99.5483
10711,10711,2017,6,30,22,9.8,0.0,0,2017-07-01 05:00:00,250,18,14.0041,99.5483,26.0,14.0041,99.5483
10712,10712,2017,6,30,23,11.9,0.0,0,2017-07-01 06:00:00,250,18,14.0041,99.5483,26.0,14.0041,99.5483
10713,10713,2017,7,1,0,12.5,0.0,0,2017-07-01 07:00:00,235,20,14.0041,99.5483,26.6,14.0041,99.5483
10714,10714,2017,7,1,1,13.8,0.0,0,2017-07-01 08:00:00,235,20,14.0041,99.5483,26.6,14.0041,99.5483
10715,10715,2017,7,1,2,16.4,0.0,0,2017-07-01 09:00:00,235,20,14.0041,99.5483,26.6,14.0041,99.5483
10716,10716,2017,7,1,3,20.6,0.0,0,2017-07-01 10:00:00,245,20,14.0041,99.5483,31.5,14.0041,99.5483
10717,10717,2017,7,1,4,19.4,0.0,0,2017-07-01 11:00:00,245,20,14.0041,99.5483,31.5,14.0041,99.5483
10718,10718,2017,7,1,5,16.2,0.0,0,2017-07-01 12:00:00,245,20,14.0041,99.5483,31.5,14.0041,99.5483
10719,10719,2017,7,1,6,14.9,0.0,0,2017-07-01 13:00:00,245,17,14.0041,99.5483,34.5,14.0041,99.5483
10720,10720,2017,7,1,7,14.1,0.0,0,2017-07-01 14:00:00,245,17,14.0041,99.5483,34.5,14.0041,99.5483
10721,10721,2017,7,1,8,22.4,0.0,0,2017-07-01 15:00:00,245,17,14.0041,99.5483,34.5,14.0041,99.5483
10722,10722,2017,7,1,9,20.6,0.0,0,2017-07-01 16:00:00,250,20,14.0041,99.5483,34.1,14.0041,99.5483
10723,10723,2017,7,1,10,16.3,1.0,0,2017-07-01 17:00:00,250,20,14.0041,99.5483,34.1,14.0041,99.5483
10724,10724,2017,7,1,11,14.0,1.0,0,2017-07-01 18:00:00,250,20,14.0041,99.5483,34.1,14.0041,99.5483
10725,10725,2017,7,1,12,12.0,0.0,0,2017-07-01 19:00:00,260,26,14.0041,99.5483,28.7,14.0041,99.5483
10726,10726,2017,7,1,13,10.8,0.0,0,2017-07-01 20:00:00,260,26,14.0041,99.5483,28.7,14.0041,99.5483
10727,10727,2017,7,1,14,10.4,0.0,0,2017-07-01 21:00:00,260,26,14.0041,99.5483,28.7,14.0041,99.5483
10728,10728,2017,7,1,15,16.6,0.0,0,2017-07-01 22:00:00,265,26,14.0041,99.5483,27.2,14.0041,99.5483
10729,10729,2017,7,1,16,11.4,0.0,0,2017-07-01 23:00:00,265,26,14.0041,99.5483,27.2,14.0041,99.5483
10730,10730,2017,7,1,17,11.6,0.0,0,2017-07-02 00:00:00,265,26,14.0041,99.5483,27.2,14.0041,99.5483
10731,10731,2017,7,1,18,15.9,0.0,0,2017-07-02 01:00:00,260,24,14.0041,99.5483,26.1,14.0041,99.5483
10732,10732,2017,7,1,19,17.6,0.0,0,2017-07-02 02:00:00,260,24,14.0041,99.5483,26.1,14.0041,99.5483
10733,10733,2017,7,1,20,17.3,0.0,0,2017-07-02 03:00:00,260,24,14.0041,99.5483,26.1,14.0041,99.5483
10734,10734,2017,7,1,21,15.0,0.0,0,2017-07-02 04:00:00,255,24,14.0041,99.5483,25.6,14.0041,99.5483
10735,10735,2017,7,1,22,17.5,0.0,0,2017-07-02 05:00:00,255,24,14.0041,99.5483,25.6,14.0041,99.5483
10736,10736,2017,7,1,23,16.2,0.0,0,2017-07-02 06:00:00,255,24,14.0041,99.5483,25.6,14.0041,99.5483
10737,10737,2017,7,2,0,16.3,0.0,0,2017-07-02 07:00:00,240,22,14.0041,99.5483,26.2,14.0041,99.5483
10738,10738,2017,7,2,1,18.0,0.0,0,2017-07-02 08:00:00,240,22,14.0041,99.5483,26.2,14.0041,99.5483
10739,10739,2017,7,2,2,20.4,0.0,0,2017-07-02 09:00:00,240,22,14.0041,99.5483,26.2,14.0041,99.5483
10740,10740,2017,7,2,3,19.5,0.0,0,2017-07-02 10:00:00,245,24,14.0041,99.5483,30.6,14.0041,99.5483
10741,10741,2017,7,2,4,22.3,0.0,0,2017-07-02 11:00:00,245,24,14.0041,99.5483,30.6,14.0041,99.5483
10742,10742,2017,7,2,5,13.9,0.0,0,2017-07-02 12:00:00,245,24,14.0041,99.5483,30.6,14.0041,99.5483
10743,10743,2017,7,2,6,11.0,0.0,0,2017-07-02 13:00:00,260,25,14.0041,99.5483,34.7,14.0041,99.5483
10744,10744,2017,7,2,7,9.6,0.0,0,2017-07-02 14:00:00,260,25,14.0041,99.5483,34.7,14.0041,99.5483
10745,10745,2017,7,2,8,9.2,0.0,0,2017-07-02 15:00:00,260,25,14.0041,99.5483,34.7,14.0041,99.5483
10746,10746,2017,7,2,9,8.4,0.0,0,2017-07-02 16:00:00,265,30,14.0041,99.5483,33.6,14.0041,99.5483
10747,10747,2017,7,2,10,17.0,0.0,0,2017-07-02 17:00:00,265,30,14.0041,99.5483,33.6,14.0041,99.5483
10748,10748,2017,7,2,11,12.7,1.0,0,2017-07-02 18:00:00,265,30,14.0041,99.5483,33.6,14.0041,99.5483
10749,10749,2017,7,2,12,10.1,1.0,0,2017-07-02 19:00:00,280,38,14.0041,99.5483,28.9,14.0041,99.5483
10750,10750,2017,7,2,13,14.4,1.0,0,2017-07-02 20:00:00,280,38,14.0041,99.5483,28.9,14.0041,99.5483
10751,10751,2017,7,2,14,12.0,1.0,0,2017-07-02 21:00:00,280,38,14.0041,99.5483,28.9,14.0041,99.5483
10752,10752,2017,7,2,15,11.8,1.0,0,2017-07-02 22:00:00,280,42,14.0041,99.5483,27.2,14.0041,99.5483
10753,10753,2017,7,2,16,13.7,0.0,0,2017-07-02 23:00:00,280,42,14.0041,99.5483,27.2,14.0041,99.5483
10754,10754,2017,7,2,17,10.9,0.0,0,2017-07-03 00:00:00,280,42,14.0041,99.5483,27.2,14.0041,99.5483
10755,10755,2017,7,2,18,13.3,0.0,0,2017-07-03 01:00:00,285,41,14.0041,99.5483,25.9,14.0041,99.5483
10756,10756,2017,7,2,19,13.9,0.0,0,2017-07-03 02:00:00,285,41,14.0041,99.5483,25.9,14.0041,99.5483
10757,10757,2017,7,2,20,11.8,0.0,0,2017-07-03 03:00:00,285,41,14.0041,99.5483,25.9,14.0041,99.5483
10758,10758,2017,7,2,21,12.5,0.0,0,2017-07-03 04:00:00,280,41,14.0041,99.5483,25.0,14.0041,99.5483
10759,10759,2017,7,2,22,17.7,0.0,0,2017-07-03 05:00:00,280,41,14.0041,99.5483,25.0,14.0041,99.5483
10760,10760,2017,7,2,23,16.5,0.0,0,2017-07-03 06:00:00,280,41,14.0041,99.5483,25.0,14.0041,99.5483
10761,10761,2017,7,3,0,16.5,0.0,0,2017-07-03 07:00:00,270,37,14.0041,99.5483,25.9,14.0041,99.5483
10762,10762,2017,7,3,1,17.6,0.0,0,2017-07-03 08:00:00,270,37,14.0041,99.5483,25.9,14.0041,99.5483
10763,10763,2017,7,3,2,17.6,0.0,0,2017-07-03 09:00:00,270,37,14.0041,99.5483,25.9,14.0041,99.5483
10764,10764,2017,7,3,3,21.3,0.0,0,2017-07-03 10:00:00,270,37,14.0041,99.5483,31.4,14.0041,99.5483
10765,10765,2017,7,3,4,18.3,0.0,0,2017-07-03 11:00:00,270,37,14.0041,99.5483,31.4,14.0041,99.5483
10766,10766,2017,7,3,6,11.9,0.0,0,2017-07-03 13:00:00,270,33,14.0041,99.5483,30.4,14.0041,99.5483
10767,10767,2017,7,3,7,19.8,0.0,0,2017-07-03 14:00:00,270,33,14.0041,99.5483,30.4,14.0041,99.5483
10768,10768,2017,7,3,8,16.1,0.0,0,2017-07-03 15:00:00,270,33,14.0041,99.5483,30.4,14.0041,99.5483
10769,10769,2017,7,3,9,15.1,0.0,0,2017-07-03 16:00:00,270,40,14.0041,99.5483,29.3,14.0041,99.5483
10770,10770,2017,7,3,10,14.7,0.0,0,2017-07-03 17:00:00,270,40,14.0041,99.5483,29.3,14.0041,99.5483
10771,10771,2017,7,3,11,11.3,0.0,0,2017-07-03 18:00:00,270,40,14.0041,99.5483,29.3,14.0041,99.5483
10772,10772,2017,7,3,12,11.1,0.0,0,2017-07-03 19:00:00,270,41,14.0041,99.5483,27.6,14.0041,99.5483
10773,10773,2017,7,3,13,16.7,0.0,0,2017-07-03 20:00:00,270,41,14.0041,99.5483,27.6,14.0041,99.5483
10774,10774,2017,7,3,14,10.9,0.0,0,2017-07-03 21:00:00,270,41,14.0041,99.5483,27.6,14.0041,99.5483
10775,10775,2017,7,3,15,10.9,0.0,0,2017-07-03 22:00:00,270,43,14.0041,99.5483,26.4,14.0041,99.5483
10776,10776,2017,7,3,16,9.9,0.0,0,2017-07-03 23:00:00,270,43,14.0041,99.5483,26.4,14.0041,99.5483
10777,10777,2017,7,3,17,12.7,0.0,0,2017-07-04 00:00:00,270,43,14.0041,99.5483,26.4,14.0041,99.5483
10778,10778,2017,7,3,18,11.5,0.0,0,2017-07-04 01:00:00,275,49,14.0041,99.5483,25.1,14.0041,99.5483
10779,10779,2017,7,3,19,11.8,0.0,0,2017-07-04 02:00:00,275,49,14.0041,99.5483,25.1,14.0041,99.5483
10780,10780,2017,7,3,20,11.0,0.0,0,2017-07-04 03:00:00,275,49,14.0041,99.5483,25.1,14.0041,99.5483
10781,10781,2017,7,3,21,18.6,0.0,0,2017-07-04 04:00:00,270,50,14.0041,99.5483,25.3,14.0041,99.5483
10782,10782,2017,7,3,22,12.6,0.0,0,2017-07-04 05:00:00,270,50,14.0041,99.5483,25.3,14.0041,99.5483
10783,10783,2017,7,3,23,12.9,0.0,0,2017-07-04 06:00:00,270,50,14.0041,99.5483,25.3,14.0041,99.5483
10784,10784,2017,7,4,0,13.9,0.0,0,2017-07-04 07:00:00,270,43,14.0041,99.5483,25.7,14.0041,99.5483
10785,10785,2017,7,4,1,15.3,0.0,0,2017-07-04 08:00:00,270,43,14.0041,99.5483,25.7,14.0041,99.5483
10786,10786,2017,7,4,2,15.8,0.0,0,2017-07-04 09:00:00,270,43,14.0041,99.5483,25.7,14.0041,99.5483
10787,10787,2017,7,4,3,18.2,0.0,0,2017-07-04 10:00:00,270,39,14.0041,99.5483,28.3,14.0041,99.5483
10788,10788,2017,7,4,4,18.7,0.0,0,2017-07-04 11:00:00,270,39,14.0041,99.5483,28.3,14.0041,99.5483
10789,10789,2017,7,4,5,20.8,0.0,0,2017-07-04 12:00:00,270,39,14.0041,99.5483,28.3,14.0041,99.5483
10790,10790,2017,7,4,6,13.8,0.0,0,2017-07-04 13:00:00,270,26,14.0041,99.5483,32.8,14.0041,99.5483
10791,10791,2017,7,4,7,14.2,0.0,0,2017-07-04 14:00:00,270,26,14.0041,99.5483,32.8,14.0041,99.5483
10792,10792,2017,7,4,8,11.4,0.0,0,2017-07-04 15:00:00,270,26,14.0041,99.5483,32.8,14.0041,99.5483
10793,10793,2017,7,4,9,9.3,0.0,0,2017-07-04 16:00:00,265,32,14.0041,99.5483,30.6,14.0041,99.5483
10794,10794,2017,7,4,10,8.5,0.0,0,2017-07-04 17:00:00,265,32,14.0041,99.5483,30.6,14.0041,99.5483
10795,10795,2017,7,4,11,10.9,0.0,0,2017-07-04 18:00:00,265,32,14.0041,99.5483,30.6,14.0041,99.5483
10796,10796,2017,7,4,12,11.4,0.0,0,2017-07-04 19:00:00,270,38,14.0041,99.5483,26.3,14.0041,99.5483
10797,10797,2017,7,4,13,10.3,0.0,0,2017-07-04 20:00:00,270,38,14.0041,99.5483,26.3,14.0041,99.5483
10798,10798,2017,7,4,14,11.4,0.0,0,2017-07-04 21:00:00,270,38,14.0041,99.5483,26.3,14.0041,99.5483
10799,10799,2017,7,4,15,10.3,0.0,0,2017-07-04 22:00:00,270,43,14.0041,99.5483,25.8,14.0041,99.5483
10800,10800,2017,7,4,16,10.2,0.0,0,2017-07-04 23:00:00,270,43,14.0041,99.5483,25.8,14.0041,99.5483
10801,10801,2017,7,4,17,9.7,0.0,0,2017-07-05 00:00:00,270,43,14.0041,99.5483,25.8,14.0041,99.5483
10802,10802,2017,7,4,18,10.8,0.0,0,2017-07-05 01:00:00,265,44,14.0041,99.5483,24.9,14.0041,99.5483
10803,10803,2017,7,4,19,11.4,0.0,0,2017-07-05 02:00:00,265,44,14.0041,99.5483,24.9,14.0041,99.5483
10804,10804,2017,7,4,20,11.6,0.0,0,2017-07-05 03:00:00,265,44,14.0041,99.5483,24.9,14.0041,99.5483
10805,10805,2017,7,4,21,12.8,0.0,0,2017-07-05 04:00:00,260,46,14.0041,99.5483,24.4,14.0041,99.5483
10806,10806,2017,7,4,22,10.8,0.0,0,2017-07-05 05:00:00,260,46,14.0041,99.5483,24.4,14.0041,99.5483
10807,10807,2017,7,4,23,10.0,0.0,0,2017-07-05 06:00:00,260,46,14.0041,99.5483,24.4,14.0041,99.5483
10808,10808,2017,7,5,0,8.7,0.0,0,2017-07-05 07:00:00,245,32,14.0041,99.5483,24.6,14.0041,99.5483
10809,10809,2017,7,5,1,9.6,0.0,0,2017-07-05 08:00:00,245,32,14.0041,99.5483,24.6,14.0041,99.5483
10810,10810,2017,7,5,2,13.6,0.0,0,2017-07-05 09:00:00,245,32,14.0041,99.5483,24.6,14.0041,99.5483
10811,10811,2017,7,5,3,19.6,0.0,0,2017-07-05 10:00:00,250,37,14.0041,99.5483,25.1,14.0041,99.5483
